matEdi,matId,matPathVal,matTitulo,matLink
1971,50105,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE URBANISMO | OUTROS,09012012TERMO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=50105&edi_id=1971
1971,50122,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE TRANSPORTES | AVISOS,Prefeitura dá início às vistorias da frota escolar,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=50122&edi_id=1971
1971,50022,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE MEIO AMBIENTE | AVISOS,ADVERTÊNCIAS E OCORRENCIAS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=50022&edi_id=1971
1971,49963,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE MEIO AMBIENTE | CONSELHO MUNICIPAL DE MEIO AMBIENTE DA CIDADE DO RIO DE JANEIRO | OUTROS,Edital 82a RO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49963&edi_id=1971
1971,50092,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE MEIO AMBIENTE | COORDENADORIAS | OUTROS,publicações gla 02-coord-gcaa - 10-01-2013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=50092&edi_id=1971
1971,50019,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE MEIO AMBIENTE | COORDENADORIAS | OUTROS,expediente de08012013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=50019&edi_id=1971
1971,50130,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA ESPECIAL DE TURISMO | EMPRESA DE TURISMO DO MUNICÍPIO DO RIO DE JANEIRO | AVISOS,COMUNICADO BLOCOS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=50130&edi_id=1971
1971,50063,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA ESPECIAL DE CIÊNCIA E TECNOLOGIA | AVISOS,COMUNICADO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=50063&edi_id=1971
1971,49931,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | CONTROLADORIA GERAL DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,Tabela de Materiais Diversos Validade: 16/01/2013 a 15/02/2013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49931&edi_id=1971
1971,49908,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,UNIFRETE TRANSPORTE DE TURISMO E FRETAMENTO LTDA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49908&edi_id=1971
1971,49792,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,Tdart Produções Artísticas  Ltda,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49792&edi_id=1971
1971,47898,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,LAUERRAR EBEC 28_12_12 EBEC.DOC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47898&edi_id=1971
1971,49135,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,J CAPELLA.DOC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49135&edi_id=1971
1971,49246,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,Allen Rio Serviços e Comércio de Produtos de Informática Ltda,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49246&edi_id=1971
1971,49290,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,ALLEN RIO SERVIÇOS E COMÉRCIO DE PRODUTOS DE INFORMÁTICA LTDA 2,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49290&edi_id=1971
1971,49296,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,FAEP Empreendimentos e Participações Ltda,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49296&edi_id=1971
1971,49313,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,Plan Produções Ltda,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49313&edi_id=1971
1971,49593,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,EMPRESA BRASILEIRA DE ENGENHARIA E COMÉRCIO S.A - EBEC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49593&edi_id=1971
1971,49596,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,JMT 100 TELECOM  TELECOMUNICAÇÕES E SERVIÇOS LTDA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49596&edi_id=1971
1971,49629,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,EMPRESA BRASILEIRA DE ENGENHARIA E COMÉRCIO S.A - EBEC 2,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49629&edi_id=1971
1971,49649,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,COMERCIAL MILANO BRASIL LTDA - CONTRATO N° 267-2010 - SME,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49649&edi_id=1971
1971,49651,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,LAUERRAR ESAGUA 08_01_13,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49651&edi_id=1971
1971,49703,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,HOME BREAD - CONTRATO N° 266-2010 - SME,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49703&edi_id=1971
1971,49713,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,LOTUS - JFE 45,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49713&edi_id=1971
1971,49715,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,LOTUS - QUATRO DE JANEIRO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49715&edi_id=1971
1971,49750,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,rv consult,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49750&edi_id=1971
1971,49896,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,Elevator Manutenção e Conservação de Elevadores Ltda.,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49896&edi_id=1971
1971,49907,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,Gafisa S.A,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49907&edi_id=1971
1971,49922,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,LABES CONSULTORIA E EMPRENDIMENTOS IMOBILIÁRIOS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49922&edi_id=1971
1971,49932,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,e VPAR LOCAÇÃO DE MÃO DE OBRA E SERVIÇOS LTDA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49932&edi_id=1971
1971,49943,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,Cartório - 09-01-2013-1,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49943&edi_id=1971
1971,49972,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,Fueltime - CONTRATO N° 297.2011 - SME,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49972&edi_id=1971
1971,49979,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,CENTRO CARIOCA - 1 Município CEC - Edu 2013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49979&edi_id=1971
1971,49980,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,EBEC - CONTRATO N° 029.09 - GM-RIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49980&edi_id=1971
1971,50028,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | TERCEIROS,LOCADORA DE VEÍCULOS ELDORADO LTDA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=50028&edi_id=1971
1971,49871,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | PUBLICAÇÕES POR EMPENHO,ASSIM SAUDE Aditivo2 - 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49871&edi_id=1971
1971,49942,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | PUBLICAÇÕES POR EMPENHO,camara municipal ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49942&edi_id=1971
1971,49994,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | PUBLICAÇÕES POR EMPENHO,CONVÊNIO  - INSTITUTO ROGERIO STEINBERG 2013 IRS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49994&edi_id=1971
1971,50060,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | PUBLICAÇÕES POR EMPENHO,Edital Convocação 21-01-2013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=50060&edi_id=1971
1971,50108,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | PUBLICAÇÕES POR EMPENHO,Extrato - 3º TA nº 0104-2012 - ZIULEO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=50108&edi_id=1971
1971,50052,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | PUBLICAÇÕES A PEDIDO | PUBLICAÇÕES POR EMPENHO,6° CRE - EMPENHO - 2013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=50052&edi_id=1971
