matEdi,matId,matPathVal,matTitulo,matLink
1969,49448,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | COODENADORIAS | COORDENADORIA GERAL DO SUBSISTEMA DE RECURSOS HUMANOS | COORDENADORIA DE ADMINISTRAÇÃO DE RECURSOS HUMANOS | PORTARIAS  | PORTARIA P,Portarias A/CSRH/CAD DE 03/01/2013 Republicadas,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49448&edi_id=1969
1969,49443,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | COODENADORIAS | COORDENADORIA GERAL DO SUBSISTEMA DE RECURSOS HUMANOS | COORDENADORIA DE ADMINISTRAÇÃO DE RECURSOS HUMANOS | PORTARIAS  | PORTARIA P,Portarias A/CSRH/CAD DE 04/01/2013 Republicadas.,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49443&edi_id=1969
1969,49424,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | COODENADORIAS | COORDENADORIA GERAL DO SUBSISTEMA DE RECURSOS HUMANOS | COORDENADORIA DE ADMINISTRAÇÃO DE RECURSOS HUMANOS | DESPACHOS,DESPACHO(S) A_CSRH_CAD - 07012013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49424&edi_id=1969
1969,49357,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | COODENADORIAS | COORDENADORIA GERAL DO SUBSISTEMA DE RECURSOS HUMANOS | COORDENADORIA DE VALORIZAÇÃO DO SERVIDOR | DESPACHOS,DESPACHOS DA GERÊNCIA - GPM - 07.01.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49357&edi_id=1969
1969,49458,Categorias | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | SUPERINTENDÊNCIAS | DESPACHOS,lauda_SCI_08_01_013b,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49458&edi_id=1969
1969,49398,Categorias | SECRETARIA MUNICIPAL DE DESENVOLVIMENTO SOCIAL | RESOLUÇÕES | RESOLUÇÃO P,resolução,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49398&edi_id=1969
1969,49297,Categorias | SECRETARIA MUNICIPAL DE DESENVOLVIMENTO SOCIAL | DESPACHOS,retificação propc.08004477.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49297&edi_id=1969
1969,49408,Categorias | SECRETARIA MUNICIPAL DE HABITAÇÃO | DESPACHOS,Lauda homologação - CO - 024-11,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49408&edi_id=1969
1969,49378,Categorias | SECRETARIA MUNICIPAL DE HABITAÇÃO | DESPACHOS,16-001642-12 _ Manutenção Rua do Livramento e Regente Feijó - Gamboa Centro _ 3jan13,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49378&edi_id=1969
1969,49386,Categorias | SECRETARIA MUNICIPAL DE HABITAÇÃO | DESPACHOS,16-002.398-2012 _ prestação de set a nov 2012 _ 03jan13,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49386&edi_id=1969
1969,49387,Categorias | SECRETARIA MUNICIPAL DE HABITAÇÃO | DESPACHOS,16-002.399-2012 _ prestação de set a nov 2012 _ 03jan13,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49387&edi_id=1969
1969,49372,Categorias | SECRETARIA MUNICIPAL DE HABITAÇÃO | OUTROS,AVERBAÇÃO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49372&edi_id=1969
1969,49347,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | RESOLUÇÕES | RESOLUÇÃO N,RESOL Nº 2018,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49347&edi_id=1969
1969,49351,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE GESTÃO  | COORDENADORIAS  | COORDENADORIA DE GESTÃO DE PESSOAS | ATOS DO COORDENADOR,PORT \\,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49351&edi_id=1969
1969,49385,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE GESTÃO  | COORDENADORIAS  | COORDENADORIA DE GESTÃO DE PESSOAS | ATOS DO COORDENADOR,PORT \\,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49385&edi_id=1969
1969,49339,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE GESTÃO  | COORDENADORIAS  | COORDENADORIA DE GESTÃO DE PESSOAS | OUTROS,LAUDA GDV 07.01.2013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49339&edi_id=1969
1969,49263,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP2.1  | DESPACHOS,Despachos - CANCELAMENTO NAD E TRANSF DESPESA - 03-12-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49263&edi_id=1969
1969,49267,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP2.1  | DESPACHOS,Despachos - TORNO SEM EFEITO - NAD - 07-01-13,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49267&edi_id=1969
1969,49287,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP2.2  | DESPACHOS,Aprovação de Prest. de Contas de SDP CMS MAE ENC. 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49287&edi_id=1969
1969,49405,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP3.3  | DESPACHOS,CANCELAMENTO EMPENHOS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49405&edi_id=1969
1969,49314,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE ATENÇÃO HOSPITALA | SUPERINTENDÊNCIA DE URGÊNCIA E EMERGÊNCIA | HOSPITAL MUNICIPAL SALGADO FILHO | PORTARIAS | PORTARIA P,Portaria \\,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49314&edi_id=1969
1969,49409,Categorias | SECRETARIA MUNICIPAL DE CULTURA | RESOLUÇÕES | RESOLUÇÕES P,RESOLUÇÃO P,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49409&edi_id=1969
1969,49410,Categorias | SECRETARIA MUNICIPAL DE CULTURA | DESPACHOS,DESPACHO DO SECRETARIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49410&edi_id=1969
1969,49440,Categorias | SECRETARIA MUNICIPAL DE URBANISMO | OUTROS,07012013 DESPACHO SUBGERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49440&edi_id=1969
1969,49435,Categorias | SECRETARIA MUNICIPAL DE URBANISMO | COODENADORIAS | DESPACHOS,07012013PUBLICAÇÃOEXTERNA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49435&edi_id=1969
1969,49202,Categorias | SECRETARIA MUNICIPAL DE TRANSPORTES | COODENADORIAS | COORDENADORIA DE LICENCIAMENTO | DESPACHOS,LAUDA DA CL - 04-01-13 II,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49202&edi_id=1969
1969,49376,Categorias | SECRETARIA MUNICIPAL DE TRANSPORTES | COODENADORIAS | COORDENADORIA DE LICENCIAMENTO | DESPACHOS,LAUDA DA CL - 07-01-13,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49376&edi_id=1969
1969,49320,Categorias | SECRETARIA MUNICIPAL DE TRANSPORTES | COODENADORIAS | COORDENADORIA DE LICENCIAMENTO | GERÊNCIA DE TRANSPORTE INDIVIDUAL | DESPACHOS,DESP.GTI.07.01.13.DOC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49320&edi_id=1969
1969,49397,Categorias | SECRETARIA MUNICIPAL DE TRANSPORTES | COODENADORIAS | COORDENADORIA DE REGULAMENTAÇÃO E INFRAÇÕES VIÁRIAS | PORTARIAS | PORTARIA N,Portarias 07-01-2013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49397&edi_id=1969
1969,49402,Categorias | SECRETARIA MUNICIPAL DE TRANSPORTES | COODENADORIAS | COORDENADORIA DE REGULAMENTAÇÃO E INFRAÇÕES VIÁRIAS | DESPACHOS,Despacho - 07-01-2013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49402&edi_id=1969
1969,49434,Categorias | SECRETARIA MUNICIPAL DE TRANSPORTES | COMPANHIA DE ENGENHARIA DE TRÁFEGO DO RIO DE JANEIRO | PORTARIAS | PORTARIA N,PORTARIA NORM 001-2013 D-O-RIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49434&edi_id=1969
1969,49437,Categorias | SECRETARIA MUNICIPAL DE TRANSPORTES | COMPANHIA DE ENGENHARIA DE TRÁFEGO DO RIO DE JANEIRO | PORTARIAS | PORTARIA N,PORTARIA NORM 002-2013 D-O-RIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49437&edi_id=1969
1969,49414,Categorias | SECRETARIA MUNICIPAL DE MEIO AMBIENTE | RESOLUÇÕES | RESOLUÇÕES P,LAUDA CONT.61-fiscalização,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49414&edi_id=1969
1969,49370,Categorias | SECRETARIA MUNICIPAL DE MEIO AMBIENTE | DESPACHOS,DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49370&edi_id=1969
1969,49418,Categorias | SECRETARIA MUNICIPAL DE MEIO AMBIENTE | DESPACHOS,DESPACHO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49418&edi_id=1969
1969,49280,Categorias | SECRETARIA MUNICIPAL DE MEIO AMBIENTE | DESPACHOS,cabeçalho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49280&edi_id=1969
1969,49413,Categorias | SECRETARIA MUNICIPAL DE MEIO AMBIENTE | OUTROS,CUMPRIMENTO PARCIAL MEDIDA COMPENSATÓRIA MRV ENGENHARIA E PARTICIPAÇÕES S.A,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49413&edi_id=1969
1969,49377,Categorias | SECRETARIA MUNICIPAL DE MEIO AMBIENTE | COORDENADORIAS | OUTROS,Expediente GUC_07_01 13,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49377&edi_id=1969
1969,49444,Categorias | SECRETARIA MUNICIPAL DE MEIO AMBIENTE | FUNDAÇÃO PARQUES E JARDINS DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DESPACHOS DO PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49444&edi_id=1969
1969,49445,Categorias | SECRETARIA MUNICIPAL DE MEIO AMBIENTE | FUNDAÇÃO PARQUES E JARDINS DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DESPACHOS GRH,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49445&edi_id=1969
1969,49436,Categorias | SECRETARIA MUNICIPAL DO TRABALHO E EMPREGO | SUBSECRETARIA DE GESTÃO | OUTROS,Despacho do RH - Tornar sem efeito,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49436&edi_id=1969
1969,49439,Categorias | SECRETARIA MUNICIPAL DO TRABALHO E EMPREGO | SUBSECRETARIA DE GESTÃO | OUTROS,Triênio - Fatima,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49439&edi_id=1969
1969,49428,Categorias | SECRETARIA MUNICIPAL DA PESSOA COM DEFICIÊNCIA | OUTROS,DESPACHO DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49428&edi_id=1969
1969,49441,Categorias | SECRETARIA ESPECIAL DE TURISMO | EMPRESA DE TURISMO DO MUNICÍPIO DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PORTARIA P 003.2013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49441&edi_id=1969
1969,49399,Categorias | SECRETARIA ESPECIAL DE ENVELHECIMENTO SAUDÁVEL E QUALIDADE DE VIDA | DESPACHOS,Autorizo - Agente Experiente - Idoso em família - Rio Dignidade,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49399&edi_id=1969
1969,49401,Categorias | SECRETARIA ESPECIAL DE ENVELHECIMENTO SAUDÁVEL E QUALIDADE DE VIDA | SUBSECRETARIA | DESPACHOS,Autorizo cancelamento parcial NAD 2012/191 e Empenho 2012/211,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49401&edi_id=1969
1969,49286,Categorias | CONTROLADORIA GERAL DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,APOSTILA DO CONTROLADOR GERAL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49286&edi_id=1969
1969,49391,Categorias | PROCURADORIA GERAL DO MUNICÍPIO DO RIO DE JANEIRO | SUBPROCURADORIA GERAL | DESPACHOS,DESPACHO SUB 07-01-13,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49391&edi_id=1969
1969,49421,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DA CASA CIVIL | SUPERINTENDÊNCIA DE PATRIMÔNIO IMOBILIÁRIO | EXTRATOS,Processo 06-000.673-2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49421&edi_id=1969
1969,49383,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | AVISOS,Banner_Consulta Publica     _OBRA CIVIL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49383&edi_id=1969
1969,49261,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | LICITAÇÕES,DAF - Adiamento PE0587-12 RP Wireless,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49261&edi_id=1969
1969,49429,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | EXTRATOS,ERRATA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49429&edi_id=1969
1969,49420,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | AVISOS,CONSELHO DE ADMINISTRAÇÃO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49420&edi_id=1969
1969,49285,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS  | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 2ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO | OUTROS,Expediente de 27/12/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49285&edi_id=1969
1969,49380,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS  | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 5ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO | AVISOS,aviso autuação 07.01.2013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49380&edi_id=1969
1969,49200,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS  | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 9ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO | AVISOS,AVISO DE AUTUAÇÃO 01/13,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49200&edi_id=1969
1969,49248,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS  | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 13ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO | OUTROS,Publicação de Autos de Infração da 13ª IRLF,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49248&edi_id=1969
1969,49304,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS  | DIVISÃO DE PUBLICIDADE | OUTROS,TN 07012013-modelo andre,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49304&edi_id=1969
1969,49359,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS  | DIVISÃO DE PUBLICIDADE | OUTROS,exigência,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49359&edi_id=1969
1969,49364,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS  | DIVISÃO DE PUBLICIDADE | OUTROS,GUIA TAP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49364&edi_id=1969
1969,49432,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS  | DIVISÃO DE PUBLICIDADE | OUTROS,notificação,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49432&edi_id=1969
1969,49356,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE TRIBUTAÇÃO E FISCALIZAÇÃO | OUTROS,Texto para DO lote 38 RECAD  COM guias 07 01 13 ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49356&edi_id=1969
1969,49330,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE OBRAS | LICITAÇÕES,RESUMO ATA CO24/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49330&edi_id=1969
1969,49345,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE OBRAS E PROJETOS VIÁRIOS | COORDENADORIA GERAL DE OBRAS | AVISOS,PUBLI 004,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49345&edi_id=1969
1969,49446,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE OBRAS | SUBSECRETARIAS | SUBSECRETARIA DE OBRAS E PROJETOS VIÁRIOS | COORDENADORIA GERAL DE OBRAS | AVISOS,PUBLI 005,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49446&edi_id=1969
1969,49416,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DAS ÁGUAS DO MUNICÍPIO DO RIO DE JANEIRO | AVISOS,EDITAIS DE 07,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49416&edi_id=1969
1969,49453,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE OBRAS | FUNDAÇÃO INSTITUTO DE GEOTÉCNICA DO MUNICÍPIO DO RIO DE JANEIRO | AVISOS,Errata-TP14-TP15-2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49453&edi_id=1969
1969,49288,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | AVISOS,Prefeitura moderniza iluminação pública no Complexo da Penha,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49288&edi_id=1969
1969,49459,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | SUBSECRETARIAS | SUBSECRETARIA DE ENGENHARIA E CONSERVAÇÃO  | OUTROS,MEMORANDO 001,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49459&edi_id=1969
1969,49331,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE CONSERVAÇÃO E SERVIÇOS PÚBLICOS | COMPANHIA MUNICIPAL DE LIMPEZA URBANA | LICITAÇÕES,PUB 014 01 2013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49331&edi_id=1969
1969,49312,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE EDUCAÇÃO | LICITAÇÕES,Av Lic PP 584 12adiado SINE DIE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49312&edi_id=1969
1969,49366,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE EDUCAÇÃO | LICITAÇÕES,Jul PP 582 DESERTO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49366&edi_id=1969
1969,49197,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO |  COORDENADORIA DE RECURSOS HUMANOS  | AVISOS,retificação,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49197&edi_id=1969
1969,49396,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO |  COORDENADORIA DE RECURSOS HUMANOS  | OUTROS,EDITAL_TERMINOCONTRATO_2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49396&edi_id=1969
1969,49404,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE EDUCAÇÃO | SUBSECRETARIAS | SUBSECRETARIA DE ENSINO | 2A. COORDENADORIA REGIONAL DE EDUCAÇÃO  | AVISOS,LaudaDefesaPreviaUnirio fat nov,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49404&edi_id=1969
1969,48983,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | SUPERINTENDÊNCIAS | OUTROS,EDITAL DE CHAMADA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48983&edi_id=1969
1969,49032,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | SUPERINTENDÊNCIAS | OUTROS,EDITAL DE CHAMADA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49032&edi_id=1969
1969,49035,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO | SUPERINTENDÊNCIAS | OUTROS,EDITAL DE CHAMADA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49035&edi_id=1969
1969,49463,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE SAÚDE | AVISOS,COMBATE À DENGUE: PREFEITURA SUPERA META DE 7 MILHÕES DE INSPEÇÕES NA CIDADE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49463&edi_id=1969
1969,49299,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE SAÚDE | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS  | COORDENADORIA DE GESTÃO DE PESSOAS  | AVISOS,LAUDA DE 08-01-2013 - EDITAL 003,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49299&edi_id=1969
1969,49300,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE SAÚDE | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | COORDENADORIAS  | COORDENADORIA DE GESTÃO DE PESSOAS  | AVISOS,LAUDA DE 08-01-2013 - EDITAL 004,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49300&edi_id=1969
1969,49411,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE CULTURA | EXTRATOS,EXTRATOS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49411&edi_id=1969
1969,49460,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE CULTURA | EMPRESA DISTRIBUIDORA DE FILMES SA | AVISOS,adiamento,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49460&edi_id=1969
1969,49259,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE CULTURA | FUNDAÇÃO PLANETÁRIO DA CIDADE DO RIO DE JANEIRO | AVISOS,Fundação Planetário oferece visita gratuita para professores,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49259&edi_id=1969
1969,49262,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE CULTURA | FUNDAÇÃO PLANETÁRIO DA CIDADE DO RIO DE JANEIRO | AVISOS,Filme novo na programação de férias do Planetário da Gávea,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49262&edi_id=1969
1969,49390,Categorias | AVISOS EDITAIS E TERMOS DE CONTRATOS | SECRETARIA MUNICIPAL DE CULTURA | FUNDAÇÃO PLANETÁRIO DA CIDADE DO RIO DE JANEIRO | AVISOS,Notificação,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=49390&edi_id=1969
